TIME,RATE,ERROR,FRACEXP
44245.79999999702,390.00003,62.44998,0.99999994
44245.90000000596,420.00003,64.80741,0.99999994
44246.0,350.00003,59.160805,0.99999994
44246.09999999404,330.00003,57.44563,0.99999994
44246.20000000298,330.00003,57.44563,0.99999994
44246.29999999702,420.00003,64.80741,0.99999994
44246.40000000596,230.00002,47.95832,0.99999994
44246.5,420.00003,64.80741,0.99999994
44246.59999999404,270.00003,51.961525,0.99999994
44246.70000000298,240.00002,48.9898,0.99999994
44246.79999999702,240.00002,48.9898,0.99999994
44246.90000000596,260.00003,50.9902,0.99999994
44247.0,300.00003,54.772263,0.99999994
44247.09999999404,290.00003,53.85165,0.99999994
44247.20000000298,340.00003,58.30952,0.99999994
44247.29999999702,250.00002,50.000004,0.99999994
44247.40000000596,260.00003,50.9902,0.99999994
44247.5,230.00002,47.95832,0.99999994
44247.59999999404,310.00003,55.677647,0.99999994
44247.70000000298,250.00002,50.000004,0.99999994
44247.79999999702,430.00003,65.57439,0.99999994
44247.90000000596,430.00003,65.57439,0.99999994
44248.0,310.00003,55.677647,0.99999994
44248.09999999404,280.00003,52.915028,0.99999994
44248.20000000298,230.00002,47.95832,0.99999994
44248.29999999702,430.00003,65.57439,0.99999994
44248.40000000596,290.00003,53.85165,0.99999994
44248.5,240.00002,48.9898,0.99999994
44248.59999999404,400.00003,63.245556,0.99999994
44248.70000000298,450.00003,67.08204,0.99999994
44248.79999999702,400.00003,63.245556,0.99999994
44248.90000000596,320.00003,56.568546,0.99999994
44249.0,410.00003,64.03125,0.99999994
44249.09999999404,300.00003,54.772263,0.99999994
44249.20000000298,350.00003,59.160805,0.99999994
44249.29999999702,430.00003,65.57439,0.99999994
44249.40000000596,430.00003,65.57439,0.99999994
44249.5,380.00003,61.644142,0.99999994
44249.59999999404,220.00002,46.90416,0.99999994
44249.70000000298,220.00002,46.90416,0.99999994
44249.79999999702,440.00003,66.332504,0.99999994
44249.90000000596,510.00003,71.41429,0.99999994
44250.0,610.00006,78.1025,0.99999994
44250.09999999404,390.00003,62.44998,0.99999994
44250.20000000298,230.00002,47.95832,0.99999994
44250.29999999702,230.00002,47.95832,0.99999994
44250.40000000596,340.00003,58.30952,0.99999994
44250.5,260.00003,50.9902,0.99999994
44250.59999999404,220.00002,46.90416,0.99999994
44250.70000000298,330.00003,57.44563,0.99999994
44250.79999999702,240.00002,48.9898,0.99999994
44250.90000000596,500.00003,70.710686,0.99999994
44251.0,470.00003,68.55655,0.99999994
44251.09999999404,440.00003,66.332504,0.99999994
44251.20000000298,540.00006,73.484695,0.99999994
44251.29999999702,280.00003,52.915028,0.99999994
44251.40000000596,370.00003,60.82763,0.99999994
44251.5,410.00003,64.03125,0.99999994
44251.59999999404,490.00003,70.00001,0.99999994
44251.70000000298,770.00006,87.74965,0.99999994
44251.79999999702,510.00003,71.41429,0.99999994
44251.90000000596,500.00003,70.710686,0.99999994
44252.0,390.00003,62.44998,0.99999994
44252.09999999404,340.00003,58.30952,0.99999994
44252.20000000298,470.00003,68.55655,0.99999994
44252.29999999702,560.00006,74.83315,0.99999994
44252.40000000596,690.00006,83.06624,0.99999994
44252.5,450.00003,67.08204,0.99999994
44252.59999999404,700.00006,83.66601,0.99999994
44252.70000000298,610.00006,78.1025,0.99999994
44252.79999999702,700.00006,83.66601,0.99999994
44252.90000000596,840.00006,91.65152,0.99999994
44253.0,520.00006,72.11103,0.99999994
44253.09999999404,290.00003,53.85165,0.99999994
44253.20000000298,410.00003,64.03125,0.99999994
44253.29999999702,370.00003,60.82763,0.99999994
44253.40000000596,440.00003,66.332504,0.99999994
44253.5,430.00003,65.57439,0.99999994
44253.59999999404,310.00003,55.677647,0.99999994
44253.70000000298,450.00003,67.08204,0.99999994
44253.79999999702,490.00003,70.00001,0.99999994
44253.90000000596,410.00003,64.03125,0.99999994
44254.0,580.00006,76.15774,0.99999994
44254.09999999404,780.00006,88.31761,0.99999994
44254.20000000298,650.00006,80.62258,0.99999994
44254.29999999702,500.00003,70.710686,0.99999994
44254.40000000596,560.00006,74.83315,0.99999994
44254.5,370.00003,60.82763,0.99999994
44254.59999999404,350.00003,59.160805,0.99999994
44254.70000000298,470.00003,68.55655,0.99999994
44254.79999999702,510.00003,71.41429,0.99999994
44254.90000000596,480.00003,69.282036,0.99999994
44255.0,330.00003,57.44563,0.99999994
44255.09999999404,350.00003,59.160805,0.99999994
44255.20000000298,460.00003,67.8233,0.99999994
44255.29999999702,340.00003,58.30952,0.99999994
44255.40000000596,400.00003,63.245556,0.99999994
44255.5,440.00003,66.332504,0.99999994
44255.59999999404,220.00002,46.90416,0.99999994
44255.70000000298,360.00003,60.000004,0.99999994
44255.79999999702,190.00002,43.588993,0.99999994
44255.90000000596,280.00003,52.915028,0.99999994
44256.0,220.00002,46.90416,0.99999994
44256.09999999404,360.00003,60.000004,0.99999994
44256.20000000298,550.00006,74.16199,0.99999994
44256.29999999702,350.00003,59.160805,0.99999994
44256.40000000596,380.00003,61.644142,0.99999994
44256.5,290.00003,53.85165,0.99999994
44256.59999999404,270.00003,51.961525,0.99999994
44256.70000000298,190.00002,43.588993,0.99999994
44256.79999999702,300.00003,54.772263,0.99999994
44256.90000000596,240.00002,48.9898,0.99999994
44257.0,160.00002,40.000004,0.99999994
44257.09999999404,230.00002,47.95832,0.99999994
44257.20000000298,130.00002,36.055515,0.99999994
44257.29999999702,230.00002,47.95832,0.99999994
44257.40000000596,170.00002,41.231056,0.99999994
44257.5,280.00003,52.915028,0.99999994
44257.59999999404,270.00003,51.961525,0.99999994
44257.70000000298,300.00003,54.772263,0.99999994
44257.79999999702,200.00002,44.721363,0.99999994
44257.90000000596,200.00002,44.721363,0.99999994
44258.0,460.00003,67.8233,0.99999994
44258.09999999404,330.00003,57.44563,0.99999994
44258.20000000298,180.00002,42.426407,0.99999994
44258.29999999702,220.00002,46.90416,0.99999994
44258.40000000596,220.00002,46.90416,0.99999994
44258.5,400.00003,63.245556,0.99999994
44258.59999999404,570.00006,75.498344,0.99999994
44258.70000000298,600.00006,77.45967,0.99999994
44258.79999999702,490.00003,70.00001,0.99999994
44258.90000000596,390.00003,62.44998,0.99999994
44259.0,510.00003,71.41429,0.99999994
44259.09999999404,520.00006,72.11103,0.99999994
44259.20000000298,410.00003,64.03125,0.99999994
44259.29999999702,350.00003,59.160805,0.99999994
44259.40000000596,320.00003,56.568546,0.99999994
44259.5,370.00003,60.82763,0.99999994
44259.59999999404,470.00003,68.55655,0.99999994
44259.70000000298,370.00003,60.82763,0.99999994
44259.79999999702,330.00003,57.44563,0.99999994
44259.90000000596,510.00003,71.41429,0.99999994
44260.0,460.00003,67.8233,0.99999994
44260.09999999404,220.00002,46.90416,0.99999994
44260.20000000298,360.00003,60.000004,0.99999994
44260.29999999702,280.00003,52.915028,0.99999994
44260.40000000596,490.00003,70.00001,0.99999994
44260.5,360.00003,60.000004,0.99999994
44260.59999999404,280.00003,52.915028,0.99999994
44260.70000000298,430.00003,65.57439,0.99999994
44260.79999999702,520.00006,72.11103,0.99999994
44260.90000000596,350.00003,59.160805,0.99999994
44261.0,330.00003,57.44563,0.99999994
44261.09999999404,340.00003,58.30952,0.99999994
44261.20000000298,280.00003,52.915028,0.99999994
44261.29999999702,380.00003,61.644142,0.99999994
44261.40000000596,480.00003,69.282036,0.99999994
44261.5,460.00003,67.8233,0.99999994
44261.59999999404,410.00003,64.03125,0.99999994
44261.70000000298,420.00003,64.80741,0.99999994
44261.79999999702,400.00003,63.245556,0.99999994
44261.90000000596,450.00003,67.08204,0.99999994
44262.0,310.00003,55.677647,0.99999994
44262.09999999404,340.00003,58.30952,0.99999994
44262.20000000298,470.00003,68.55655,0.99999994
44262.29999999702,380.00003,61.644142,0.99999994
44262.40000000596,480.00003,69.282036,0.99999994
44262.5,440.00003,66.332504,0.99999994
44262.59999999404,450.00003,67.08204,0.99999994
44262.70000000298,420.00003,64.80741,0.99999994
44262.79999999702,230.00002,47.95832,0.99999994
44262.90000000596,380.00003,61.644142,0.99999994
44263.0,400.00003,63.245556,0.99999994
44263.09999999404,380.00003,61.644142,0.99999994
44263.20000000298,390.00003,62.44998,0.99999994
44263.29999999702,610.00006,78.1025,0.99999994
44263.40000000596,550.00006,74.16199,0.99999994
44263.5,390.00003,62.44998,0.99999994
44263.59999999404,450.00003,67.08204,0.99999994
44263.70000000298,690.00006,83.06624,0.99999994
44263.79999999702,560.00006,74.83315,0.99999994
44263.90000000596,290.00003,53.85165,0.99999994
44264.0,220.00002,46.90416,0.99999994
44264.09999999404,400.00003,63.245556,0.99999994
44264.20000000298,430.00003,65.57439,0.99999994
44264.29999999702,390.00003,62.44998,0.99999994
44264.40000000596,470.00003,68.55655,0.99999994
44264.5,440.00003,66.332504,0.99999994
44264.59999999404,410.00003,64.03125,0.99999994
44264.70000000298,330.00003,57.44563,0.99999994
44264.79999999702,350.00003,59.160805,0.99999994
44264.90000000596,370.00003,60.82763,0.99999994
44265.0,650.00006,80.62258,0.99999994
44265.09999999404,560.00006,74.83315,0.99999994
44265.20000000298,450.00003,67.08204,0.99999994
44265.29999999702,620.00006,78.74008,0.99999994
44265.40000000596,550.00006,74.16199,0.99999994
44265.5,520.00006,72.11103,0.99999994
44265.59999999404,520.00006,72.11103,0.99999994
44265.70000000298,520.00006,72.11103,0.99999994
44265.79999999702,470.00003,68.55655,0.99999994
44265.90000000596,360.00003,60.000004,0.99999994
44266.0,430.00003,65.57439,0.99999994
44266.09999999404,460.00003,67.8233,0.99999994
44266.20000000298,250.00002,50.000004,0.99999994
44266.29999999702,320.00003,56.568546,0.99999994
44266.40000000596,700.00006,83.66601,0.99999994
44266.5,460.00003,67.8233,0.99999994
44266.59999999404,570.00006,75.498344,0.99999994
44266.70000000298,450.00003,67.08204,0.99999994
44266.79999999702,650.00006,80.62258,0.99999994
44266.90000000596,440.00003,66.332504,0.99999994
44267.0,700.00006,83.66601,0.99999994
44267.09999999404,450.00003,67.08204,0.99999994
44267.20000000298,500.00003,70.710686,0.99999994
44267.29999999702,410.00003,64.03125,0.99999994
44267.40000000596,430.00003,65.57439,0.99999994
44267.5,440.00003,66.332504,0.99999994
44267.59999999404,560.00006,74.83315,0.99999994
44267.70000000298,530.00006,72.8011,0.99999994
44267.79999999702,730.00006,85.44004,0.99999994
44267.90000000596,600.00006,77.45967,0.99999994
44268.0,580.00006,76.15774,0.99999994
44268.09999999404,660.00006,81.240395,0.99999994
44268.20000000298,500.00003,70.710686,0.99999994
44268.29999999702,890.00006,94.33981,0.99999994
44268.40000000596,1360.0001,116.61904,0.99999994
44268.5,740.00006,86.02326,0.99999994
44268.59999999404,790.00006,88.88194,0.99999994
44268.70000000298,730.00006,85.44004,0.99999994
44268.79999999702,790.00006,88.88194,0.99999994
44268.90000000596,620.00006,78.74008,0.99999994
44269.0,880.00006,93.80832,0.99999994
44269.09999999404,510.00003,71.41429,0.99999994
44269.20000000298,530.00006,72.8011,0.99999994
44269.29999999702,580.00006,76.15774,0.99999994
44269.40000000596,560.00006,74.83315,0.99999994
44269.5,460.00003,67.8233,0.99999994
44269.59999999404,800.00006,89.442726,0.99999994
44269.70000000298,360.00003,60.000004,0.99999994
44269.79999999702,570.00006,75.498344,0.99999994
44269.90000000596,580.00006,76.15774,0.99999994
44270.0,470.00003,68.55655,0.99999994
44270.09999999404,380.00003,61.644142,0.99999994
44270.20000000298,630.00006,79.37254,0.99999994
44270.29999999702,600.00006,77.45967,0.99999994
44270.40000000596,430.00003,65.57439,0.99999994
44270.5,240.00002,48.9898,0.99999994
44270.59999999404,310.00003,55.677647,0.99999994
44270.70000000298,370.00003,60.82763,0.99999994
44270.79999999702,390.00003,62.44998,0.99999994
44270.90000000596,490.00003,70.00001,0.99999994
44271.0,300.00003,54.772263,0.99999994
44271.09999999404,470.00003,68.55655,0.99999994
44271.20000000298,390.00003,62.44998,0.99999994
44271.29999999702,330.00003,57.44563,0.99999994
44271.40000000596,170.00002,41.231056,0.99999994
44271.5,250.00002,50.000004,0.99999994
44271.59999999404,230.00002,47.95832,0.99999994
44271.70000000298,330.00003,57.44563,0.99999994
44271.79999999702,250.00002,50.000004,0.99999994
44271.90000000596,360.00003,60.000004,0.99999994
44272.0,200.00002,44.721363,0.99999994
44272.09999999404,290.00003,53.85165,0.99999994
44272.20000000298,210.00002,45.82576,0.99999994
44272.29999999702,240.00002,48.9898,0.99999994
44272.40000000596,250.00002,50.000004,0.99999994
44272.5,140.00002,37.416576,0.99999994
44272.59999999404,170.00002,41.231056,0.99999994
44272.70000000298,190.00002,43.588993,0.99999994
44272.79999999702,170.00002,41.231056,0.99999994
44272.90000000596,170.00002,41.231056,0.99999994
44273.0,250.00002,50.000004,0.99999994
44273.09999999404,200.00002,44.721363,0.99999994
44273.20000000298,200.00002,44.721363,0.99999994
44273.29999999702,220.00002,46.90416,0.99999994
44273.40000000596,320.00003,56.568546,0.99999994
44273.5,290.00003,53.85165,0.99999994
44273.59999999404,490.00003,70.00001,0.99999994
44273.70000000298,220.00002,46.90416,0.99999994
44273.79999999702,190.00002,43.588993,0.99999994
44273.90000000596,210.00002,45.82576,0.99999994
44274.0,110.00001,33.166252,0.99999994
44274.09999999404,120.00001,34.641018,0.99999994
44274.20000000298,160.00002,40.000004,0.99999994
44274.29999999702,280.00003,52.915028,0.99999994
44274.40000000596,210.00002,45.82576,0.99999994
44274.5,170.00002,41.231056,0.99999994
44274.59999999404,180.00002,42.426407,0.99999994
44274.70000000298,120.00001,34.641018,0.99999994
44274.79999999702,130.00002,36.055515,0.99999994
44274.90000000596,160.00002,40.000004,0.99999994
44275.0,70.00001,26.457514,0.99999994
44275.09999999404,240.00002,48.9898,0.99999994
44275.20000000298,150.00002,38.729836,0.99999994
44275.29999999702,320.00003,56.568546,0.99999994
44275.40000000596,180.00002,42.426407,0.99999994
44275.5,190.00002,43.588993,0.99999994
44275.59999999404,260.00003,50.9902,0.99999994
44275.70000000298,310.00003,55.677647,0.99999994
44275.79999999702,260.00003,50.9902,0.99999994
44275.90000000596,260.00003,50.9902,0.99999994
44276.0,400.00003,63.245556,0.99999994
44276.09999999404,440.00003,66.332504,0.99999994
44276.20000000298,290.00003,53.85165,0.99999994
44276.29999999702,280.00003,52.915028,0.99999994
44276.40000000596,200.00002,44.721363,0.99999994
44276.5,250.00002,50.000004,0.99999994
44276.59999999404,460.00003,67.8233,0.99999994
44276.70000000298,330.00003,57.44563,0.99999994
44276.79999999702,470.00003,68.55655,0.99999994
44276.90000000596,400.00003,63.245556,0.99999994
44277.0,280.00003,52.915028,0.99999994
44277.09999999404,380.00003,61.644142,0.99999994
44277.20000000298,420.00003,64.80741,0.99999994
44277.29999999702,300.00003,54.772263,0.99999994
44277.40000000596,530.00006,72.8011,0.99999994
44277.5,490.00003,70.00001,0.99999994
44277.59999999404,570.00006,75.498344,0.99999994
44277.70000000298,450.00003,67.08204,0.99999994
44277.79999999702,480.00003,69.282036,0.99999994
44277.90000000596,600.00006,77.45967,0.99999994
44278.0,640.00006,80.00001,0.99999994
44278.09999999404,620.00006,78.74008,0.99999994
44278.20000000298,590.00006,76.81146,0.99999994
44278.29999999702,560.00006,74.83315,0.99999994
44278.40000000596,600.00006,77.45967,0.99999994
44278.5,430.00003,65.57439,0.99999994
44278.59999999404,420.00003,64.80741,0.99999994
44278.70000000298,500.00003,70.710686,0.99999994
44278.79999999702,480.00003,69.282036,0.99999994
44278.90000000596,510.00003,71.41429,0.99999994
44279.0,590.00006,76.81146,0.99999994
44279.09999999404,640.00006,80.00001,0.99999994
44279.20000000298,520.00006,72.11103,0.99999994
44279.29999999702,470.00003,68.55655,0.99999994
44279.40000000596,570.00006,75.498344,0.99999994
44279.5,550.00006,74.16199,0.99999994
44279.59999999404,360.00003,60.000004,0.99999994
44279.70000000298,560.00006,74.83315,0.99999994
44279.79999999702,420.00003,64.80741,0.99999994
44279.90000000596,580.00006,76.15774,0.99999994
44280.0,580.00006,76.15774,0.99999994
44280.09999999404,300.00003,54.772263,0.99999994
44280.20000000298,380.00003,61.644142,0.99999994
44280.29999999702,330.00003,57.44563,0.99999994
44280.40000000596,350.00003,59.160805,0.99999994
44280.5,430.00003,65.57439,0.99999994
44280.59999999404,410.00003,64.03125,0.99999994
44280.70000000298,350.00003,59.160805,0.99999994
44280.79999999702,410.00003,64.03125,0.99999994
44280.90000000596,420.00003,64.80741,0.99999994
44281.0,300.00003,54.772263,0.99999994
44281.09999999404,210.00002,45.82576,0.99999994
44281.20000000298,340.00003,58.30952,0.99999994
44281.29999999702,260.00003,50.9902,0.99999994
44281.40000000596,220.00002,46.90416,0.99999994
44281.5,290.00003,53.85165,0.99999994
44281.59999999404,330.00003,57.44563,0.99999994
44281.70000000298,250.00002,50.000004,0.99999994
44281.79999999702,390.00003,62.44998,0.99999994
44281.90000000596,320.00003,56.568546,0.99999994
44282.0,360.00003,60.000004,0.99999994
44282.09999999404,420.00003,64.80741,0.99999994
44282.20000000298,420.00003,64.80741,0.99999994
44282.29999999702,380.00003,61.644142,0.99999994
44282.40000000596,360.00003,60.000004,0.99999994
44282.5,240.00002,48.9898,0.99999994
44282.59999999404,440.00003,66.332504,0.99999994
44282.70000000298,480.00003,69.282036,0.99999994
44282.79999999702,440.00003,66.332504,0.99999994
44282.90000000596,250.00002,50.000004,0.99999994
44283.0,260.00003,50.9902,0.99999994
44283.09999999404,250.00002,50.000004,0.99999994
44283.20000000298,320.00003,56.568546,0.99999994
44283.29999999702,330.00003,57.44563,0.99999994
44283.40000000596,290.00003,53.85165,0.99999994
44283.5,320.00003,56.568546,0.99999994
44283.59999999404,370.00003,60.82763,0.99999994
44283.70000000298,470.00003,68.55655,0.99999994
44283.79999999702,400.00003,63.245556,0.99999994
44283.90000000596,370.00003,60.82763,0.99999994
44284.0,380.00003,61.644142,0.99999994
44284.09999999404,460.00003,67.8233,0.99999994
44284.20000000298,300.00003,54.772263,0.99999994
44284.29999999702,240.00002,48.9898,0.99999994
44284.40000000596,390.00003,62.44998,0.99999994
44284.5,600.00006,77.45967,0.99999994
44284.59999999404,430.00003,65.57439,0.99999994
44284.70000000298,610.00006,78.1025,0.99999994
44284.79999999702,410.00003,64.03125,0.99999994
44284.90000000596,430.00003,65.57439,0.99999994
44285.0,430.00003,65.57439,0.99999994
44285.09999999404,400.00003,63.245556,0.99999994
44285.20000000298,610.00006,78.1025,0.99999994
44285.29999999702,530.00006,72.8011,0.99999994
44285.40000000596,550.00006,74.16199,0.99999994
44285.5,430.00003,65.57439,0.99999994
44285.59999999404,630.00006,79.37254,0.99999994
44285.70000000298,870.00006,93.273796,0.99999994
44285.79999999702,1000.00006,100.00001,0.99999994
44285.90000000596,780.00006,88.31761,0.99999994
44286.0,500.00003,70.710686,0.99999994
44286.09999999404,630.00006,79.37254,0.99999994
44286.20000000298,540.00006,73.484695,0.99999994
44286.29999999702,260.00003,50.9902,0.99999994
44286.40000000596,590.00006,76.81146,0.99999994
44286.5,510.00003,71.41429,0.99999994
44286.59999999404,520.00006,72.11103,0.99999994
44286.70000000298,380.00003,61.644142,0.99999994
44286.79999999702,380.00003,61.644142,0.99999994
44286.90000000596,500.00003,70.710686,0.99999994
44287.0,620.00006,78.74008,0.99999994
44287.09999999404,480.00003,69.282036,0.99999994
44287.20000000298,290.00003,53.85165,0.99999994
44287.29999999702,360.00003,60.000004,0.99999994
44287.40000000596,390.00003,62.44998,0.99999994
44287.5,270.00003,51.961525,0.99999994
44287.59999999404,230.00002,47.95832,0.99999994
44287.70000000298,220.00002,46.90416,0.99999994
44287.79999999702,320.00003,56.568546,0.99999994
44287.90000000596,230.00002,47.95832,0.99999994
44288.0,350.00003,59.160805,0.99999994
44288.09999999404,180.00002,42.426407,0.99999994
44288.20000000298,180.00002,42.426407,0.99999994
44288.29999999702,160.00002,40.000004,0.99999994
44288.40000000596,260.00003,50.9902,0.99999994
44288.5,140.00002,37.416576,0.99999994
44288.59999999404,270.00003,51.961525,0.99999994
44288.70000000298,130.00002,36.055515,0.99999994
44288.79999999702,80.00001,28.284273,0.99999994
44288.90000000596,290.00003,53.85165,0.99999994
44289.0,220.00002,46.90416,0.99999994
44289.09999999404,200.00002,44.721363,0.99999994
44289.20000000298,260.00003,50.9902,0.99999994
44289.29999999702,190.00002,43.588993,0.99999994
44289.40000000596,240.00002,48.9898,0.99999994
44289.5,310.00003,55.677647,0.99999994
44289.59999999404,320.00003,56.568546,0.99999994
44289.70000000298,220.00002,46.90416,0.99999994
44289.79999999702,300.00003,54.772263,0.99999994
44289.90000000596,390.00003,62.44998,0.99999994
44290.0,250.00002,50.000004,0.99999994
44290.09999999404,190.00002,43.588993,0.99999994
44290.20000000298,280.00003,52.915028,0.99999994
44290.29999999702,390.00003,62.44998,0.99999994
44290.40000000596,270.00003,51.961525,0.99999994
44290.5,240.00002,48.9898,0.99999994
44290.59999999404,270.00003,51.961525,0.99999994
44290.70000000298,330.00003,57.44563,0.99999994
44290.79999999702,390.00003,62.44998,0.99999994
44290.90000000596,290.00003,53.85165,0.99999994
44291.0,300.00003,54.772263,0.99999994
44291.09999999404,190.00002,43.588993,0.99999994
44291.20000000298,340.00003,58.30952,0.99999994
44291.29999999702,500.00003,70.710686,0.99999994
44291.40000000596,360.00003,60.000004,0.99999994
44291.5,260.00003,50.9902,0.99999994
44291.59999999404,200.00002,44.721363,0.99999994
44291.70000000298,270.00003,51.961525,0.99999994
44291.79999999702,200.00002,44.721363,0.99999994
44291.90000000596,270.00003,51.961525,0.99999994
44292.0,320.00003,56.568546,0.99999994
44292.09999999404,500.00003,70.710686,0.99999994
44292.20000000298,500.00003,70.710686,0.99999994
44292.29999999702,500.00003,70.710686,0.99999994
44292.40000000596,450.00003,67.08204,0.99999994
44292.5,250.00002,50.000004,0.99999994
44292.59999999404,510.00003,71.41429,0.99999994
44292.70000000298,450.00003,67.08204,0.99999994
44292.79999999702,270.00003,51.961525,0.99999994
44292.90000000596,510.00003,71.41429,0.99999994
44293.0,350.00003,59.160805,0.99999994
44293.09999999404,540.00006,73.484695,0.99999994
44293.20000000298,390.00003,62.44998,0.99999994
44293.29999999702,560.00006,74.83315,0.99999994
44293.40000000596,430.00003,65.57439,0.99999994
44293.5,330.00003,57.44563,0.99999994
44293.59999999404,230.00002,47.95832,0.99999994
44293.70000000298,600.00006,77.45967,0.99999994
44293.79999999702,630.00006,79.37254,0.99999994
44293.90000000596,680.00006,82.46211,0.99999994
44294.0,520.00006,72.11103,0.99999994
44294.09999999404,980.00006,98.99496,0.99999994
44294.20000000298,680.00006,82.46211,0.99999994
44294.29999999702,560.00006,74.83315,0.99999994
44294.40000000596,660.00006,81.240395,0.99999994
44294.5,670.00006,81.85353,0.99999994
44294.59999999404,670.00006,81.85353,0.99999994
44294.70000000298,540.00006,73.484695,0.99999994
44294.79999999702,540.00006,73.484695,0.99999994
44294.90000000596,660.00006,81.240395,0.99999994
44295.0,520.00006,72.11103,0.99999994
44295.09999999404,430.00003,65.57439,0.99999994
44295.20000000298,420.00003,64.80741,0.99999994
44295.29999999702,510.00003,71.41429,0.99999994
44295.40000000596,470.00003,68.55655,0.99999994
44295.5,560.00006,74.83315,0.99999994
44295.59999999404,510.00003,71.41429,0.99999994
44295.70000000298,670.00006,81.85353,0.99999994
44295.79999999702,570.00006,75.498344,0.99999994
44295.90000000596,330.00003,57.44563,0.99999994
44296.0,570.00006,75.498344,0.99999994
44296.09999999404,400.00003,63.245556,0.99999994
44296.20000000298,520.00006,72.11103,0.99999994
44296.29999999702,510.00003,71.41429,0.99999994
44296.40000000596,440.00003,66.332504,0.99999994
44296.5,350.00003,59.160805,0.99999994
44296.59999999404,440.00003,66.332504,0.99999994
44296.70000000298,450.00003,67.08204,0.99999994
44296.79999999702,440.00003,66.332504,0.99999994
44296.90000000596,430.00003,65.57439,0.99999994
44297.0,340.00003,58.30952,0.99999994
44297.09999999404,340.00003,58.30952,0.99999994
44297.20000000298,360.00003,60.000004,0.99999994
44297.29999999702,380.00003,61.644142,0.99999994
44297.40000000596,650.00006,80.62258,0.99999994
44297.5,450.00003,67.08204,0.99999994
44297.59999999404,390.00003,62.44998,0.99999994
44297.70000000298,320.00003,56.568546,0.99999994
44297.79999999702,580.00006,76.15774,0.99999994
44297.90000000596,520.00006,72.11103,0.99999994
44298.0,350.00003,59.160805,0.99999994
44298.09999999404,230.00002,47.95832,0.99999994
44298.20000000298,510.00003,71.41429,0.99999994
44298.29999999702,470.00003,68.55655,0.99999994
44298.40000000596,280.00003,52.915028,0.99999994
44298.5,260.00003,50.9902,0.99999994
44298.59999999404,160.00002,40.000004,0.99999994
44298.70000000298,290.00003,53.85165,0.99999994
44298.79999999702,320.00003,56.568546,0.99999994
44298.90000000596,360.00003,60.000004,0.99999994
44299.0,470.00003,68.55655,0.99999994
44299.09999999404,500.00003,70.710686,0.99999994
44299.20000000298,320.00003,56.568546,0.99999994
44299.29999999702,320.00003,56.568546,0.99999994
44299.40000000596,490.00003,70.00001,0.99999994
44299.5,580.00006,76.15774,0.99999994
44299.59999999404,400.00003,63.245556,0.99999994
44299.70000000298,250.00002,50.000004,0.99999994
44299.79999999702,550.00006,74.16199,0.99999994
44299.90000000596,570.00006,75.498344,0.99999994
44300.0,580.00006,76.15774,0.99999994
44300.09999999404,410.00003,64.03125,0.99999994
44300.20000000298,410.00003,64.03125,0.99999994
44300.29999999702,220.00002,46.90416,0.99999994
44300.40000000596,370.00003,60.82763,0.99999994
44300.5,520.00006,72.11103,0.99999994
44300.59999999404,380.00003,61.644142,0.99999994
44300.70000000298,310.00003,55.677647,0.99999994
44300.79999999702,460.00003,67.8233,0.99999994
44300.90000000596,470.00003,68.55655,0.99999994
44301.0,380.00003,61.644142,0.99999994
44301.09999999404,490.00003,70.00001,0.99999994
44301.20000000298,340.00003,58.30952,0.99999994
44301.29999999702,340.00003,58.30952,0.99999994
44301.40000000596,460.00003,67.8233,0.99999994
44301.5,340.00003,58.30952,0.99999994
44301.59999999404,330.00003,57.44563,0.99999994
44301.70000000298,400.00003,63.245556,0.99999994
44301.79999999702,310.00003,55.677647,0.99999994
44301.90000000596,390.00003,62.44998,0.99999994
44302.0,420.00003,64.80741,0.99999994
44302.09999999404,420.00003,64.80741,0.99999994
44302.20000000298,520.00006,72.11103,0.99999994
44302.29999999702,510.00003,71.41429,0.99999994
44302.40000000596,390.00003,62.44998,0.99999994
44302.5,380.00003,61.644142,0.99999994
44302.59999999404,420.00003,64.80741,0.99999994
44302.70000000298,670.00006,81.85353,0.99999994
44302.79999999702,710.00006,84.2615,0.99999994
44302.90000000596,670.00006,81.85353,0.99999994
44303.0,350.00003,59.160805,0.99999994
44303.09999999404,350.00003,59.160805,0.99999994
44303.20000000298,540.00006,73.484695,0.99999994
44303.29999999702,380.00003,61.644142,0.99999994
44303.40000000596,390.00003,62.44998,0.99999994
44303.5,350.00003,59.160805,0.99999994
44303.59999999404,340.00003,58.30952,0.99999994
44303.70000000298,420.00003,64.80741,0.99999994
44303.79999999702,490.00003,70.00001,0.99999994
44303.90000000596,660.00006,81.240395,0.99999994
44304.0,640.00006,80.00001,0.99999994
44304.09999999404,570.00006,75.498344,0.99999994
44304.20000000298,610.00006,78.1025,0.99999994
44304.29999999702,630.00006,79.37254,0.99999994
44304.40000000596,650.00006,80.62258,0.99999994
44304.5,730.00006,85.44004,0.99999994
44304.59999999404,660.00006,81.240395,0.99999994
44304.70000000298,680.00006,82.46211,0.99999994
44304.79999999702,600.00006,77.45967,0.99999994
44304.90000000596,820.00006,90.55386,0.99999994
44305.0,850.00006,92.19545,0.99999994
44305.09999999404,390.00003,62.44998,0.99999994
44305.20000000298,560.00006,74.83315,0.99999994
44305.29999999702,470.00003,68.55655,0.99999994
44305.40000000596,400.00003,63.245556,0.99999994
